Time,Category,Message,
7/27/2026 7:51:05 AM,Execution,Execution='1148847,
7/27/2026 7:51:05 AM,Order,Order='2838351793/PA-APEX-422136-07' Name='Stop2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443 Quantity=5 Type='Stop Market' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351786/PA-APEX-422136-07' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351787/PA-APEX-422136-08' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351798/PA-APEX-422136-09' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351786/PA-APEX-422136-07' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351786/PA-APEX-422136-07' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351787/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351787/PA-APEX-422136-08' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351794/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443 Quantity=5 Type='Stop Market' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351801/PA-APEX-422136-09' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443 Quantity=5 Type='Stop Market' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351798/PA-APEX-422136-09' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351793/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443 Quantity=5 Type='Stop Market' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351798/PA-APEX-422136-09' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351788/PA-APEX-422136-07' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=5 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Execution,Execution='1146801,
7/27/2026 7:51:02 AM,Order,Order='2838351788/PA-APEX-422136-07' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=4 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Execution,Execution='1146800,
7/27/2026 7:51:02 AM,Order,Order='2838351788/PA-APEX-422136-07' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=3 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Execution,Execution='1146799,
7/27/2026 7:51:02 AM,Order,Order='2838351788/PA-APEX-422136-07' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=2 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Execution,Execution='1146798,
7/27/2026 7:51:02 AM,Order,Order='2838351786/PA-APEX-422136-07' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351792/PA-APEX-422136-08' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=5 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Execution,Execution='1146198,
7/27/2026 7:51:02 AM,Execution,Execution='1146197,
7/27/2026 7:51:02 AM,Order,Order='2838351792/PA-APEX-422136-08' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=3 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Order,Order='2838351792/PA-APEX-422136-08' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=4 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:02 AM,Execution,Execution='1146196,
7/27/2026 7:51:01 AM,Order,Order='2838351787/PA-APEX-422136-08' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Order,Order='2838351792/PA-APEX-422136-08' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=2 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Execution,Execution='1146195,
7/27/2026 7:51:01 AM,Order,Order='2838351800/PA-APEX-422136-09' Name='Target1' New state='Filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=5 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Execution,Execution='1146432,
7/27/2026 7:51:01 AM,Order,Order='2838351800/PA-APEX-422136-09' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=4 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Execution,Execution='1146431,
7/27/2026 7:51:01 AM,Order,Order='2838351801/PA-APEX-422136-09' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443 Quantity=5 Type='Stop Market' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Order,Order='2838351800/PA-APEX-422136-09' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=3 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Execution,Execution='1146430,
7/27/2026 7:51:01 AM,Order,Order='2838351794/PA-APEX-422136-08' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443 Quantity=5 Type='Stop Market' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Order,Auto trail price modification from '7443.50' to '7443.00',
7/27/2026 7:51:01 AM,Order,Order='2838351793/PA-APEX-422136-07' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443 Quantity=5 Type='Stop Market' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Order,Auto trail price modification from '7443.50' to '7443.00',
7/27/2026 7:51:01 AM,Order,Auto trail price modification from '7443.50' to '7443.00',
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7444 Quantity=5 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7444 Quantity=6 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7444 Quantity=8 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-07' Average price=7444 Quantity=7 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7444 Quantity=6 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7444 Quantity=5 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7444 Quantity=8 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7444 Quantity=7 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7444 Quantity=7 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7444 Quantity=6 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7444 Quantity=5 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7444 Quantity=8 Market position=Short Operation=Update,
7/27/2026 7:51:01 AM,Execution,Execution='1146429,
7/27/2026 7:51:01 AM,Order,Order='2838351798/PA-APEX-422136-09' Name='Stop1' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=3 Type='Stop Market' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:01 AM,Order,Order='2838351800/PA-APEX-422136-09' Name='Target1' New state='Partially filled' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=2 Fill price=7441.25 Error='No error' Native error='',
7/27/2026 7:51:00 AM,Order,Order='2838351801/PA-APEX-422136-09' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.5 Quantity=5 Type='Stop Market' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:00 AM,Order,Order='2838351794/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.5 Quantity=5 Type='Stop Market' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:51:00 AM,Order,Order='2838351793/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.5 Quantity=5 Type='Stop Market' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:59 AM,Order,Order='2838351801/PA-APEX-422136-09' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.5 Quantity=5 Type='Stop Market' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:59 AM,Order,Order='2838351794/PA-APEX-422136-08' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.5 Quantity=5 Type='Stop Market' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:59 AM,Order,Auto breakeven price modification from '7452.00' to '7443.50',
7/27/2026 7:50:59 AM,Order,Order='2838351793/PA-APEX-422136-07' Name='Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7443.5 Quantity=5 Type='Stop Market' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:59 AM,Order,Auto breakeven price modification from '7452.00' to '7443.50',
7/27/2026 7:50:59 AM,Order,Auto breakeven price modification from '7452.00' to '7443.50',
7/27/2026 7:50:43 AM,Order,Order='2838351802/PA-APEX-422136-09' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351802/PA-APEX-422136-09' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351796/PA-APEX-422136-07' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351796/PA-APEX-422136-07' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351801/PA-APEX-422136-09' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351800/PA-APEX-422136-09' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351800/PA-APEX-422136-09' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351797/PA-APEX-422136-08' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351797/PA-APEX-422136-08' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351792/PA-APEX-422136-08' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351798/PA-APEX-422136-09' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351792/PA-APEX-422136-08' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351794/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351793/PA-APEX-422136-07' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351787/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351786/PA-APEX-422136-07' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351788/PA-APEX-422136-07' Name='Target1' New state='Accepted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838351788/PA-APEX-422136-07' Name='Target1' New state='Working' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='2838346420/PA-APEX-422136-09' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7444 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=10 Fill price=7444 Error='Unable to change order' Native error='Modification rejected by the Order Management System - Order is complete.',
7/27/2026 7:50:43 AM,Order,PA-APEX-422136-09 Modification rejected by the Order Management System - Order is complete. affected Order: Sell 10 Limit @ 7444,
7/27/2026 7:50:43 AM,Order,PA-APEX-422136-08 Modification rejected by the Order Management System - Order is complete. affected Order: Sell 10 Limit @ 7444,
7/27/2026 7:50:43 AM,Order,Order='2838337464/PA-APEX-422136-08' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7444 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=10 Fill price=7444 Error='Unable to change order' Native error='Modification rejected by the Order Management System - Order is complete.',
7/27/2026 7:50:43 AM,Order,Order='2838336053/PA-APEX-422136-07' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7444 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=10 Fill price=7444 Error='Unable to change order' Native error='Modification rejected by the Order Management System - Order is complete.',
7/27/2026 7:50:43 AM,Order,PA-APEX-422136-07 Modification rejected by the Order Management System - Order is complete. affected Order: Sell 10 Limit @ 7444,
7/27/2026 7:50:43 AM,Order,Order='9f3e0ff64bf5485085593562ca105a34/PA-APEX-422136-09' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='8598c3ba7f3c4a29b235478990542eb1/PA-APEX-422136-09' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='2d396d6dbafc463dac9cf2cd00feb3b1' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='8291c0ca1c654bb3ab123c3283ae9af6/PA-APEX-422136-09' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='3cf57e499a824902a49693a27970985e/PA-APEX-422136-09' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='6ce6fa6ee15d4144a5a850f8ffdcd691' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='6e16c08a238241b78bff2cebd86381e2/PA-APEX-422136-08' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='1d932eea20f549219ff9799c1d2addda/PA-APEX-422136-07' Name='Target2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7440 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='87710852ea334e5b84539f25ca820aa7/PA-APEX-422136-08' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='5a80a393c5214a7492b6e510e583d476' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Execution,Execution='1145305,
7/27/2026 7:50:43 AM,Order,Order='2838346420/PA-APEX-422136-09' Name='Entry' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7444 Stop price=0 Quantity=10 Type='Limit' Time in force=GTC Oco='' Filled=10 Fill price=7444 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='f319c4abaf5e4e998f9bc30f694ce428/PA-APEX-422136-08' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='abe06fce5f6c40c3812c5d03ce3f31ef/PA-APEX-422136-07' Name='Stop2' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='319014e2998a4df18f71ef3a60b553f2' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='4848aca84e7a40f8bb1c6cadb7ac1684/PA-APEX-422136-08' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='3af4e1cc89b1463d9929d4d857a236a6' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='5828e974e87b44239dec64d22cbd8246/PA-APEX-422136-07' Name='Target1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=7441.25 Stop price=0 Quantity=5 Type='Limit' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
7/27/2026 7:50:43 AM,Order,Order='8b355d4b2dc94a639e3319e21b702b46/PA-APEX-422136-07' Name='Stop1' New state='Submitted' Instrument='MES SEP26' Action='Buy to cover' Limit price=0 Stop price=7452 Quantity=5 Type='Stop Market' Time in force=GTC Oco='ab5f78837bc34db6835d8fefaa059528' Filled=0 Fill price=0 Error='No error' Native error='',
