Time,Category,Message,
8/5/2026 7:54:53 AM,Execution,Execution='1603112,
8/5/2026 7:54:53 AM,Order,Order='2850923745/PA-APEX-422136-09' Name='PTT-BE-Stop' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7783 Quantity=3 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:53 AM,Order,Order='2850923745/PA-APEX-422136-09' Name='PTT-BE-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7783 Quantity=3 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:53 AM,Order,Order='2850923734/PA-APEX-422136-05' Name='PTT-BE-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7783 Quantity=6 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:53 AM,Order,Order='b64d3272ec7043e2ab4223da71051467/PA-APEX-422136-09' Name='PTT-BE-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7783 Quantity=3 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:53 AM,Order,Order='dc2529bddc0e43209fbcdf6608ee0b44/PA-APEX-422136-05' Name='PTT-BE-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7783 Quantity=6 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:52 AM,Order,Order='2850923720/PA-APEX-422136-08' Name='PTT-BE-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7783 Quantity=3 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:52 AM,Order,Order='97c7bba31a77451c988a91bf49171b05/PA-APEX-422136-08' Name='PTT-BE-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7783 Quantity=3 Type='Stop Market' Time in force=GTC Oco='' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:52 AM,Order,Order='2850919363/PA-APEX-422136-08' Name='PTT-QX-Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:52 AM,Execution,Execution='1603851,
8/5/2026 7:54:52 AM,Order,Order='2850919363/PA-APEX-422136-08' Name='PTT-QX-Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:52 AM,Order,Order='2850919383/PA-APEX-422136-08' Name='PTT-QX-T2' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7783.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=3 Fill price=7783.25 Error='No error' Native error='',
8/5/2026 7:54:52 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-08' Average price=7783 Quantity=3 Market position=Long Operation=Update,
8/5/2026 7:54:48 AM,Order,Order='2850919383/PA-APEX-422136-08' Name='PTT-QX-T2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7783.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:48 AM,Order,Order='2850919383/PA-APEX-422136-08' Name='PTT-QX-T2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7783.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:48 AM,Order,Order='2850919383/PA-APEX-422136-08' Name='PTT-QX-T2' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7783.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:43 AM,Order,Order='2850919411/PA-APEX-422136-09' Name='PTT-QX-Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=1 Type='Stop Market' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:43 AM,Order,Order='2850919411/PA-APEX-422136-09' Name='PTT-QX-Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=1 Type='Stop Market' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:43 AM,Order,Order='2850919411/PA-APEX-422136-09' Name='PTT-QX-Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=1 Type='Stop Market' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:43 AM,Execution,Execution='1604152,
8/5/2026 7:54:43 AM,Order,Order='2850919423/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Filled' Instrument='MES SEP26' Action='Sell' Limit price=7782.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=3 Fill price=7782.25 Error='No error' Native error='',
8/5/2026 7:54:43 AM,Execution,Execution='1604151,
8/5/2026 7:54:43 AM,Order,Order='2850919411/PA-APEX-422136-09' Name='PTT-QX-Stop2' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=1 Type='Stop Market' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7783 Quantity=3 Market position=Long Operation=Update,
8/5/2026 7:54:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7783 Quantity=4 Market position=Long Operation=Update,
8/5/2026 7:54:43 AM,Order,Order='2850919423/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7782.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=2 Fill price=7782.25 Error='No error' Native error='',
8/5/2026 7:54:43 AM,Position,Instrument='MES SEP26' Account='PA-APEX-422136-09' Average price=7783 Quantity=5 Market position=Long Operation=Update,
8/5/2026 7:54:43 AM,Execution,Execution='1604150,
8/5/2026 7:54:43 AM,Order,Order='2850919423/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Partially filled' Instrument='MES SEP26' Action='Sell' Limit price=7782.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=1 Fill price=7782.25 Error='No error' Native error='',
8/5/2026 7:54:41 AM,Order,Order='2850919423/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7782.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:41 AM,Order,Order='2850919423/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7782.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:41 AM,Order,Order='2850919423/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Change submitted' Instrument='MES SEP26' Action='Sell' Limit price=7782.25 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850919423/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850919423/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='ab5c3ca8203f421ba7ac3897dad1f4bf/PA-APEX-422136-09' Name='PTT-QX-T2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850919419/PA-APEX-422136-09' Name='PTT-QX-T1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6783a5cc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850919419/PA-APEX-422136-09' Name='PTT-QX-T1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6783a5cc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850919392/PA-APEX-422136-09' Name='PTT-QX-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-6783a5cc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850919411/PA-APEX-422136-09' Name='PTT-QX-Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850915370/PA-APEX-422136-09' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='6bfa6dcdd76e4a58a07e690dab888116' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850915368/PA-APEX-422136-09' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='83a6e2971ca64163af456ef87db04ec6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850915390/PA-APEX-422136-09' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7786.5 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='6bfa6dcdd76e4a58a07e690dab888116' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='ff5393a37f8248bc9e7bf500536b2266/PA-APEX-422136-09' Name='PTT-QX-T1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-6783a5cc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='2850915369/PA-APEX-422136-09' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7785.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='83a6e2971ca64163af456ef87db04ec6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:06 AM,Order,Order='b1776ff03b454b689dcb86759884c50a/PA-APEX-422136-09' Name='PTT-QX-Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-6b0101ff' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919383/PA-APEX-422136-08' Name='PTT-QX-T2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919383/PA-APEX-422136-08' Name='PTT-QX-T2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='1a61f5659aa2497b9d568ee9b6f1610a/PA-APEX-422136-09' Name='PTT-QX-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-6783a5cc' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919363/PA-APEX-422136-08' Name='PTT-QX-Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919369/PA-APEX-422136-08' Name='PTT-QX-T1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-9e746055' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919369/PA-APEX-422136-08' Name='PTT-QX-T1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-9e746055' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919362/PA-APEX-422136-08' Name='PTT-QX-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-9e746055' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915359/PA-APEX-422136-08' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='fded7358604f46d280468270d89c5024' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915357/PA-APEX-422136-08' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='651ce8a2a60f423f85059a3db2d2a368' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915360/PA-APEX-422136-08' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7786.5 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='fded7358604f46d280468270d89c5024' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915390/PA-APEX-422136-09' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7786.5 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='6bfa6dcdd76e4a58a07e690dab888116' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915368/PA-APEX-422136-09' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='83a6e2971ca64163af456ef87db04ec6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915370/PA-APEX-422136-09' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='6bfa6dcdd76e4a58a07e690dab888116' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915369/PA-APEX-422136-09' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7785.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='83a6e2971ca64163af456ef87db04ec6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='647a9d9b9b4e4604957ae93fe3688796/PA-APEX-422136-08' Name='PTT-QX-T2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915358/PA-APEX-422136-08' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7785.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='651ce8a2a60f423f85059a3db2d2a368' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='49d65aa66a3443119f26a079cc06d8ff/PA-APEX-422136-08' Name='PTT-QX-T1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-9e746055' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919359/PA-APEX-422136-05' Name='PTT-QX-T2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-0c3b692b' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919359/PA-APEX-422136-05' Name='PTT-QX-T2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-0c3b692b' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='f7e8d94217c343b4963aa1d527900cac/PA-APEX-422136-08' Name='PTT-QX-Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-7adfe2f6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='b296df6c69d84eaeab25d52bc780269e/PA-APEX-422136-08' Name='PTT-QX-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-9e746055' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915359/PA-APEX-422136-08' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='fded7358604f46d280468270d89c5024' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919351/PA-APEX-422136-05' Name='PTT-QX-T1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-c77d98f1' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919351/PA-APEX-422136-05' Name='PTT-QX-T1' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-c77d98f1' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915358/PA-APEX-422136-08' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7785.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='651ce8a2a60f423f85059a3db2d2a368' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915360/PA-APEX-422136-08' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7786.5 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='fded7358604f46d280468270d89c5024' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915357/PA-APEX-422136-08' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='651ce8a2a60f423f85059a3db2d2a368' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='22d9fbabc484452682ef480fdaf1aa2d/PA-APEX-422136-05' Name='PTT-QX-T2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7785 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-0c3b692b' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919347/PA-APEX-422136-05' Name='PTT-QX-Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-0c3b692b' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850919346/PA-APEX-422136-05' Name='PTT-QX-Stop' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-c77d98f1' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915303/PA-APEX-422136-05' Name='Stop2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='286a8c2250b34c06b20a49667a2a59c3' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915295/PA-APEX-422136-05' Name='Stop1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='49f147a0e96b400795c7d13a094c523e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915304/PA-APEX-422136-05' Name='Target2' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7786.5 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='286a8c2250b34c06b20a49667a2a59c3' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='859272ed9d1d471697dcd39e13c5e278/PA-APEX-422136-05' Name='PTT-QX-T1' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=7784 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='PTT-QX-c77d98f1' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915302/PA-APEX-422136-05' Name='Target1' New state='Cancelled' Instrument='MES SEP26' Action='Sell' Limit price=7785.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='49f147a0e96b400795c7d13a094c523e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='c0ff062c370a468498252668901699b7/PA-APEX-422136-05' Name='PTT-QX-Stop2' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-0c3b692b' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='177c226039764c10b745503bb4f1bc6f/PA-APEX-422136-05' Name='PTT-QX-Stop' New state='Submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='PTT-QX-c77d98f1' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915295/PA-APEX-422136-05' Name='Stop1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='49f147a0e96b400795c7d13a094c523e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915303/PA-APEX-422136-05' Name='Stop2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='286a8c2250b34c06b20a49667a2a59c3' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915304/PA-APEX-422136-05' Name='Target2' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7786.5 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='286a8c2250b34c06b20a49667a2a59c3' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:54:05 AM,Order,Order='2850915302/PA-APEX-422136-05' Name='Target1' New state='Cancel submitted' Instrument='MES SEP26' Action='Sell' Limit price=7785.75 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='49f147a0e96b400795c7d13a094c523e' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:53:43 AM,Order,Order='2850915390/PA-APEX-422136-09' Name='Target2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=7786.5 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='6bfa6dcdd76e4a58a07e690dab888116' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:53:43 AM,Order,Order='2850915390/PA-APEX-422136-09' Name='Target2' New state='Working' Instrument='MES SEP26' Action='Sell' Limit price=7786.5 Stop price=0 Quantity=3 Type='Limit' Time in force=GTC Oco='6bfa6dcdd76e4a58a07e690dab888116' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:53:43 AM,Order,Order='2850915368/PA-APEX-422136-09' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='83a6e2971ca64163af456ef87db04ec6' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:53:43 AM,Order,Order='2850915357/PA-APEX-422136-08' Name='Stop1' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='651ce8a2a60f423f85059a3db2d2a368' Filled=0 Fill price=0 Error='No error' Native error='',
8/5/2026 7:53:43 AM,Order,Order='2850915359/PA-APEX-422136-08' Name='Stop2' New state='Accepted' Instrument='MES SEP26' Action='Sell' Limit price=0 Stop price=7776 Quantity=3 Type='Stop Market' Time in force=GTC Oco='fded7358604f46d280468270d89c5024' Filled=0 Fill price=0 Error='No error' Native error='',
